0.0504673,0.184082,0.080925,0.0560385,0.338588,-0.0778223,-0.00794227,0.237603,0.347491,0.0757577
0.00679245,0.170674,0.207642,0.0684136,0.593849,-0.154445,-0.0846839,0.319939,0.573461,0.0824882
-0.0694908,0.235864,0.272426,0.0308221,0.931736,-0.29918,-0.213967,0.394027,0.806378,0.103964
-0.225613,0.224714,0.330215,0.0481861,1.35447,-0.541724,-0.352579,0.400253,1.04103,0.153549
-0.418349,0.123185,0.296223,0.0160995,1.86899,-0.851505,-0.437419,0.359843,1.22679,0.215659
-0.628809,-0.0383267,0.139879,0.0014173,2.36555,-1.14118,-0.538389,0.300192,1.30123,0.297087
-0.854928,-0.192267,-0.100614,-0.0453229,2.81131,-1.36375,-0.547401,0.244614,1.31582,0.401872
-1.02401,-0.414629,-0.375732,-0.0681202,3.10673,-1.4338,-0.485366,0.234162,1.29359,0.53775
0.267523,0.225966,0.0886647,0.240566,0.197791,0.201732,0.185135,0.206508,0.257566,0.082894
0.119191,0.10115,0.0690833,0.112762,0.0845119,0.0649324,0.0925349,0.093392,0.0862671,0.0897406
0.0782237,0.1191,0.0909529,0.117177,0.0716115,0.0709762,0.0920985,0.0835565,0.100081,0.161214
0.267787,0.312657,0.266016,0.311819,0.275397,0.252692,0.244271,0.258427,0.308303,0.33283
0.579153,0.552066,0.536208,0.566314,0.541371,0.505713,0.53987,0.537466,0.517577,0.657281
0.723688,0.695782,0.6657,0.723911,0.630992,0.654566,0.727567,0.716437,0.5842,0.743099
0.801772,0.77371,0.717287,0.774907,0.702294,0.716437,0.849578,0.791028,0.527723,0.752411
0.79392,0.852398,0.756918,0.781585,0.738273,0.730396,0.911069,0.797557,0.631532,0.762062
0.837031,0.91198,0.850468,0.818422,0.830451,0.855826,0.954797,0.866124,0.775616,0.871978
0.884451,0.954056,0.941257,0.901086,0.899874,0.931242,0.962624,0.929477,0.906083,0.936147
0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238
0.990627,0.998402,1.00055,1.00382,0.989541,1.00855,0.992389,0.998657,0.988309,1.01283
0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298
0.932755,0.935999,0.926669,0.903725,0.908881,0.819895,0.902923,0.925223,0.948449,0.866454
0.948344,0.941823,0.771921,0.80439,0.898319,0.534129,0.799035,1.01049,0.944996,0.792104
0.927139,0.949016,0.582561,0.71724,0.829895,0.282941,0.808873,1.06627,0.811703,0.807477
0.729839,0.93824,0.387085,0.71652,0.605821,0.204052,0.761622,0.946628,0.485346,0.798066
0.457135,0.781783,0.180755,0.659288,0.293219,0.192609,0.588714,0.675403,0.063579,0.642722
0.128963,0.436651,-0.0319953,0.479102,-0.100681,0.0983055,0.310127,0.266592,-0.354718,0.396545
0.0186179,0.147766,-0.163488,0.244154,0.000672448,0.00450472,0.0631618,-0.0220515,-0.520619,0.176552
0.0625602,0.0881961,-0.227446,0.177278,0.155511,-0.0137041,-0.0604036,-0.0967263,-0.529459,0.0528987
0.0895368,0.0648334,-0.246158,0.128047,0.21406,-0.0465285,-0.107169,-0.129376,-0.459569,-0.00613246
0.127737,0.0609144,-0.19381,0.168301,0.248321,-0.0648088,-0.0987692,-0.130422,-0.350639,-0.0155855
0.124417,-0.00242042,-0.120431,0.146464,0.191438,-0.0803611,-0.118554,-0.186019,-0.27854,-0.050952
0.101683,-0.0392436,-0.0686691,0.0856573,0.126499,-0.061806,-0.0966388,-0.131342,-0.243228,-0.0920842
0.095607,-0.016529,-0.00307442,0.0925677,0.113126,-0.0353987,-0.03654,-0.0568085,-0.191737,-0.0677272
0.0971395,0.0464828,0.0710018,0.112293,0.144362,0.00869215,-0.0168301,0.0223856,-0.148029,-0.0811661
0.159991,0.041437,0.096179,0.0554559,0.160642,0.060804,-0.00333075,0.0542049,-0.108163,-0.0626988
0.208575,0.0218791,0.0834113,0.0123643,0.136981,0.0742133,-0.0179575,0.0619152,-0.0867999,-0.0182513
0.17047,0.0884513,0.0659573,-0.0123748,0.124374,0.134871,-0.0151929,0.0819784,0.048524,0.0110402
0.14863,0.196092,0.0516552,-0.011587,0.108403,0.145474,0.00899378,0.142985,0.178949,0.0809421
0.136118,0.249276,0.0465922,-0.0110608,0.2022,0.0932966,0.0153808,0.202496,0.340914,0.15442
0.112796,0.226523,0.105728,0.00311463,0.368906,0.0148806,-0.0150818,0.317887,0.554886,0.165917
0.039869,0.218686,0.216577,-0.00329081,0.611639,-0.0820333,-0.0646398,0.408248,0.811406,0.22968
-0.0927954,0.249554,0.298671,-0.00762161,0.954566,-0.241864,-0.122544,0.449594,1.06997,0.276704
-0.271331,0.2622,0.366241,-0.0242967,1.41151,-0.487514,-0.196651,0.457711,1.31629,0.315057
-0.472824,0.203136,0.310426,-0.0824334,1.94987,-0.797887,-0.269137,0.405339,1.50021,0.326644
-0.64045,0.0762904,0.148222,-0.122065,2.44514,-1.11887,-0.353248,0.301726,1.61651,0.356725
-0.826746,-0.0551028,-0.11994,-0.148789,2.90257,-1.35255,-0.399792,0.222314,1.62182,0.429273
-0.974056,-0.195285,-0.466156,-0.13103,3.24849,-1.47469,-0.391662,0.188794,1.60303,0.533467
0.476897,0.333026,0.110434,0.321477,0.307219,0.25663,0.249709,0.368995,0.366355,0.133138
0.282874,0.165803,0.095027,0.189775,0.15503,0.0885079,0.137334,0.208947,0.185551,0.124094
0.197595,0.190774,0.133937,0.211215,0.115715,0.0659546,0.12162,0.152939,0.1958,0.251352
0.359133,0.355215,0.275844,0.391138,0.27613,0.19777,0.262869,0.289846,0.326812,0.472408
0.600132,0.573481,0.491412,0.592248,0.505649,0.381988,0.503939,0.556162,0.464769,0.702956
0.717403,0.723821,0.602484,0.749069,0.610857,0.581024,0.738276,0.748073,0.471926,0.789724
0.761811,0.784119,0.635927,0.733232,0.661624,0.665078,0.86873,0.783399,0.381965,0.746525
0.732611,0.813692,0.63533,0.689533,0.692233,0.715595,0.937335,0.788989,0.478098,0.710176
0.755996,0.852163,0.73727,0.722268,0.694528,0.804016,0.939315,0.821232,0.598448,0.767461
0.808605,0.887198,0.852016,0.809752,0.804632,0.875189,0.916058,0.84208,0.7892,0.859588
0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847
0.952548,0.96096,0.956795,0.990251,0.956354,0.97498,0.96809,0.963357,0.962749,0.980739
0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418
0.950468,0.962825,0.883283,0.919501,0.899359,0.758573,0.908737,0.933957,0.900407,0.875311
0.933254,0.997175,0.704847,0.860471,0.848396,0.325808,0.79513,1.01526,0.80667,0.807566
0.827005,0.975947,0.503337,0.805495,0.70362,-0.0886784,0.751571,1.03531,0.478861,0.794082
0.603757,0.927032,0.238601,0.757062,0.460605,-0.109248,0.6322,0.931596,0.0543828,0.806144
0.344586,0.738497,0.0189178,0.652827,0.103695,-0.0564675,0.37906,0.59658,-0.47445,0.635639
0.0945172,0.427181,-0.187011,0.49704,-0.254332,-0.0734448,0.119038,0.155331,-0.859429,0.415266
-0.0099807,0.145313,-0.393841,0.296352,-0.0778729,-0.109584,-0.0732432,-0.194113,-1.00936,0.203245
0.0399191,0.0437568,-0.465379,0.203472,0.268834,-0.117223,-0.226888,-0.319479,-1.00365,0.0376001
0.121505,0.0180682,-0.497191,0.170582,0.388305,-0.147319,-0.298159,-0.3777,-0.866495,-0.0747914
0.192055,0.0470062,-0.419659,0.210222,0.407906,-0.172145,-0.288566,-0.383005,-0.690021,-0.118739
0.224696,0.0110716,-0.275769,0.225589,0.357696,-0.161258,-0.246788,-0.36635,-0.551687,-0.160239
0.227813,-0.0466992,-0.167638,0.172426,0.270866,-0.143051,-0.198838,-0.276805,-0.429181,-0.186136
0.204356,-0.0592874,-0.046242,0.145135,0.213167,-0.0879927,-0.147597,-0.142452,-0.372551,-0.161845
0.193947,-0.0332819,0.0387733,0.116588,0.229601,-0.00110479,-0.097749,-0.0289282,-0.307165,-0.174713
0.2399,-0.00522942,0.112419,0.0333616,0.282443,0.0846069,-0.0756968,0.0366928,-0.300222,-0.13851
0.294824,0.0331439,0.106387,-0.0658184,0.282215,0.124788,-0.082897,0.110431,-0.218257,-0.074344
0.275978,0.168462,0.0913435,-0.0996342,0.223855,0.187777,-0.0869393,0.170145,0.00317279,0.0187902
0.228584,0.357263,0.0799742,-0.09733,0.225506,0.235615,-0.0708095,0.224919,0.226398,0.146725
0.209182,0.356512,0.0727303,-0.102974,0.314251,0.205401,-0.0475136,0.304338,0.489649,0.295061
0.159696,0.299369,0.120401,-0.0695864,0.439451,0.103365,-0.0144493,0.402234,0.783015,0.349114
0.0579982,0.269566,0.247675,-0.0494186,0.653899,-0.0211847,0.00638108,0.474288,1.09593,0.422457
-0.0886487,0.270781,0.361188,-0.0441727,0.98915,-0.164684,0.0260834,0.492653,1.41041,0.468392
-0.277173,0.295069,0.414566,-0.0685237,1.41513,-0.404909,0.00507173,0.486933,1.60627,0.464883
-0.433181,0.258419,0.335387,-0.13164,1.94735,-0.728026,-0.0344506,0.416162,1.76569,0.475389
-0.567062,0.18061,0.172262,-0.18689,2.47206,-1.03416,-0.138244,0.323393,1.88932,0.466122
-0.705874,0.0912466,-0.127565,-0.18873,2.96166,-1.30411,-0.251831,0.218939,1.91823,0.493004
-0.808258,-0.0296893,-0.4658,-0.160575,3.33475,-1.44801,-0.315959,0.148899,1.88691,0.53428
0.744811,0.354384,0.116613,0.402085,0.410253,0.29823,0.233176,0.575287,0.453891,0.158751
0.497527,0.229249,0.131954,0.275415,0.250546,0.131623,0.180905,0.350549,0.296805,0.160075
0.414294,0.260719,0.180008,0.30419,0.250998,0.0481873,0.210713,0.273244,0.279035,0.331443
0.486862,0.403613,0.322509,0.478841,0.360197,0.164522,0.355279,0.363607,0.321678,0.562348
0.639594,0.584319,0.493532,0.630679,0.462693,0.355776,0.545306,0.593269,0.390166,0.756269
0.756691,0.752795,0.53597,0.709607,0.532192,0.575452,0.739265,0.794706,0.370705,0.8417
0.716349,0.762907,0.516191,0.653787,0.59085,0.685099,0.895128,0.846504,0.286271,0.749138
0.659801,0.754941,0.461616,0.580436,0.628209,0.678049,0.961185,0.796064,0.295479,0.673633
0.688543,0.773738,0.58569,0.579422,0.634703,0.768013,0.918224,0.780984,0.425999,0.674872
0.742784,0.80209,0.753029,0.713286,0.723439,0.793716,0.871557,0.791662,0.623998,0.770482
0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637
0.926109,0.879826,0.910869,0.963819,0.917085,0.905011,0.917457,0.911852,0.934026,0.910039
0.965461,0.90959,0.925646,1.02023,0.934806,0.92708,0.965902,0.958653,0.889359,0.928112
0.9576,0.944361,0.836869,0.98789,0.89082,0.723515,0.90388,0.980005,0.750753,0.897436
0.896342,0.967161,0.662925,0.928835,0.758416,0.310604,0.819761,1.03523,0.488757,0.87136
0.769239,0.923674,0.383306,0.860594,0.584408,-0.0911129,0.672898,1.08694,0.0893856,0.858714
0.542503,0.829792,0.113242,0.804373,0.311475,-0.22143,0.451759,0.924216,-0.433123,0.827977
0.317251,0.601127,-0.152336,0.683032,-0.0135238,-0.213401,0.158673,0.504494,-0.981702,0.691148
0.143616,0.309999,-0.41143,0.484989,-0.269869,-0.253053,-0.117811,-0.0222042,-1.32591,0.475755
0.0402336,0.0819637,-0.653893,0.296912,-0.0304342,-0.269951,-0.304351,-0.409947,-1.46417,0.246234
0.0871238,-0.0467952,-0.755216,0.185957,0.393737,-0.237362,-0.400146,-0.604701,-1.39495,0.0338229
0.184391,-0.0608505,-0.778136,0.143701,0.639767,-0.280131,-0.51157,-0.666226,-1.19824,-0.122422
0.29751,-0.0362239,-0.6817,0.160447,0.668412,-0.303936,-0.477638,-0.660687,-0.97958,-0.230673
0.35772,-0.01971,-0.493338,0.202321,0.551451,-0.303464,-0.423528,-0.604836,-0.788126,-0.277911
0.367779,-0.0642019,-0.269147,0.178689,0.437153,-0.258648,-0.362305,-0.460731,-0.653293,-0.328447
0.340728,-0.0849524,-0.087468,0.127219,0.346967,-0.136264,-0.283475,-0.241777,-0.566164,-0.322509
0.355486,-0.0513492,0.0533758,0.0336747,0.367209,-0.0401966,-0.247845,-0.0790702,-0.56643,-0.291541
0.375622,-0.0335762,0.146457,-0.100131,0.40238,0.065462,-0.229399,0.0514597,-0.464892,-0.255483
0.383332,0.0854905,0.134962,-0.23051,0.409788,0.149109,-0.212473,0.171104,-0.291858,-0.161566
0.336947,0.291817,0.093688,-0.256251,0.401559,0.217315,-0.205583,0.257415,-0.0459893,0.0115183
0.308165,0.416275,0.0854741,-0.22608,0.363006,0.280166,-0.163874,0.321543,0.286289,0.21201
0.253612,0.426282,0.0847922,-0.173747,0.491392,0.279359,-0.0977182,0.39524,0.661646,0.431958
0.175191,0.38821,0.14404,-0.122838,0.579894,0.187289,-0.0160472,0.472469,1.04522,0.558017
0.069817,0.325939,0.262,-0.0797558,0.738488,0.0508206,0.0922453,0.515323,1.39807,0.645425
-0.0727912,0.307532,0.361093,-0.0467168,1.01042,-0.123739,0.173172,0.523075,1.71009,0.688619
-0.232053,0.321441,0.432059,-0.0646973,1.38338,-0.336777,0.228414,0.520536,1.90473,0.645181
-0.364783,0.324912,0.356059,-0.131403,1.91982,-0.63775,0.210292,0.447185,2.04489,0.625981
-0.44816,0.278415,0.18494,-0.199694,2.44925,-0.935424,0.0901468,0.344347,2.13171,0.619525
-0.535143,0.22046,-0.0870121,-0.215924,2.97046,-1.19929,-0.0854073,0.226325,2.18402,0.56974
-0.559126,0.132745,-0.47563,-0.164295,3.34311,-1.38617,-0.227358,0.166116,2.15276,0.529646
1.03047,0.348977,0.0996506,0.399259,0.43784,0.354828,0.227044,0.779939,0.481769,0.153825
0.733976,0.24156,0.164659,0.333087,0.325038,0.146905,0.20439,0.488948,0.348265,0.126308
0.61365,0.319438,0.297211,0.424026,0.311826,0.0877982,0.302425,0.37231,0.305845,0.281752
0.620767,0.425277,0.420645,0.568378,0.385946,0.202361,0.442407,0.430505,0.304499,0.545512
0.705141,0.550138,0.512894,0.698472,0.450765,0.419836,0.605775,0.611198,0.330778,0.791966
0.747757,0.687123,0.482576,0.697236,0.473039,0.655117,0.777645,0.812458,0.276948,0.804668
0.687125,0.694537,0.428065,0.572234,0.505858,0.752537,0.896695,0.844077,0.14461,0.734324
0.570986,0.651548,0.383889,0.472894,0.523468,0.731567,0.915357,0.80393,0.109307,0.646945
0.587334,0.64941,0.450981,0.473904,0.547317,0.707778,0.873285,0.7563,0.269083,0.565027
0.634953,0.715,0.616545,0.585866,0.626516,0.740449,0.793275,0.727747,0.522316,0.666357
0.771259,0.750629,0.742262,0.772706,0.735568,0.745174,0.761181,0.768126,0.711701,0.754932
0.867261,0.774662,0.825279,0.934389,0.838301,0.833645,0.81543,0.871286,0.814674,0.819149
0.94828,0.845946,0.883453,1.0412,0.86452,0.899166,0.872161,0.936849,0.772116,0.891945
0.951749,0.909751,0.837877,1.04699,0.816324,0.755174,0.862862,1.00595,0.574329,0.928961
0.893063,0.891107,0.6269,0.987196,0.661308,0.420256,0.746993,1.07786,0.217791,0.944312
0.744269,0.836731,0.339608,0.915762,0.466767,0.0343383,0.570214,1.12622,-0.288269,0.924149
0.543368,0.6682,0.0155573,0.843906,0.194995,-0.182835,0.288729,0.947169,-0.806691,0.888044
0.353009,0.426742,-0.294043,0.700488,-0.069656,-0.281964,-0.0556445,0.413767,-1.3127,0.762491
0.217797,0.162904,-0.618072,0.530471,-0.173414,-0.34387,-0.3129,-0.181279,-1.68244,0.572175
0.164852,-0.07665,-0.852529,0.281458,0.163142,-0.388319,-0.505512,-0.666209,-1.7766,0.300071
0.18851,-0.189429,-0.972442,0.119656,0.631853,-0.38276,-0.603604,-0.876824,-1.67219,0.0536404
0.311099,-0.19961,-0.99037,0.0469147,0.986919,-0.443539,-0.676226,-0.961654,-1.44385,-0.195512
0.436682,-0.157865,-0.879489,0.0467453,1.01566,-0.47446,-0.6601,-0.950572,-1.16218,-0.335398
0.516622,-0.104152,-0.654854,0.0547987,0.817255,-0.468457,-0.591571,-0.877805,-0.916583,-0.410757
0.537161,-0.0907801,-0.37915,0.0575418,0.654261,-0.419568,-0.518502,-0.63733,-0.770227,-0.464516
0.511122,-0.0868172,-0.132511,-0.0114596,0.516713,-0.299541,-0.452022,-0.340058,-0.734105,-0.485803
0.499146,-0.0292589,0.0777337,-0.155009,0.494959,-0.129554,-0.432179,-0.108732,-0.710659,-0.471202
0.491834,0.0609046,0.172997,-0.340569,0.508777,-0.0323867,-0.443599,0.0987901,-0.654705,-0.37961
0.462551,0.21871,0.126101,-0.461031,0.573708,0.0342284,-0.398938,0.240715,-0.390992,-0.237301
0.39309,0.411764,0.0725091,-0.435655,0.571837,0.172968,-0.344847,0.343695,-0.012303,-0.0188082
0.336497,0.499866,0.0702692,-0.376134,0.608089,0.281732,-0.251987,0.397502,0.41755,0.271051
0.267176,0.541855,0.0879324,-0.26814,0.682186,0.322877,-0.154254,0.446757,0.869694,0.545136
0.176687,0.494962,0.161626,-0.160918,0.802861,0.24603,-0.00410825,0.505995,1.31113,0.755224
0.0493487,0.427918,0.263627,-0.0788241,0.890719,0.109265,0.179739,0.529031,1.67298,0.889647
-0.0569178,0.390518,0.362292,-0.0289789,1.07398,-0.0595201,0.315665,0.538382,1.95691,0.900831
-0.164337,0.371958,0.431471,-0.00469619,1.37518,-0.286945,0.385559,0.557259,2.14593,0.865554
-0.229791,0.370318,0.376785,-0.0436918,1.8479,-0.549568,0.388515,0.472477,2.27031,0.818771
-0.286153,0.367857,0.218384,-0.117199,2.37642,-0.852818,0.273635,0.365627,2.34417,0.750468
-0.320805,0.315122,-0.0675012,-0.175657,2.84796,-1.09187,0.0834941,0.268252,2.37095,0.670914
-0.313681,0.255684,-0.420989,-0.176086,3.26868,-1.29613,-0.144584,0.163905,2.32892,0.522389
1.20366,0.340359,0.0865456,0.423412,0.394627,0.36027,0.174742,0.969531,0.467699,0.146605
0.959196,0.268323,0.19249,0.411091,0.303117,0.14969,0.219987,0.624595,0.345954,0.0697266
0.799061,0.331784,0.342021,0.511218,0.306435,0.0927889,0.354253,0.40352,0.271742,0.215675
0.759056,0.430161,0.511213,0.660369,0.360627,0.199646,0.545654,0.416111,0.243161,0.477143
0.795454,0.550314,0.547486,0.733941,0.394162,0.447287,0.634018,0.571017,0.211431,0.689678
0.787552,0.593604,0.469751,0.695115,0.393663,0.73886,0.774849,0.757305,0.16243,0.704235
0.67226,0.584581,0.36461,0.518421,0.39673,0.774842,0.860077,0.783357,0.0642024,0.680407
0.531417,0.533198,0.316842,0.372012,0.414968,0.671615,0.865726,0.752549,0.0367845,0.567417
0.478529,0.5189,0.384277,0.407357,0.470176,0.630955,0.782563,0.678146,0.200457,0.518943
0.553521,0.597795,0.503234,0.4958,0.552345,0.658391,0.709349,0.629462,0.479031,0.579983
0.687325,0.647621,0.656393,0.669406,0.645055,0.673923,0.669949,0.688705,0.642625,0.665669
0.795382,0.697834,0.757254,0.886547,0.754963,0.767823,0.703628,0.795226,0.733129,0.744823
0.872621,0.792289,0.829402,1.06961,0.746736,0.8693,0.752715,0.922765,0.692351,0.856127
0.915045,0.862139,0.821323,1.08003,0.689838,0.809881,0.750208,0.997196,0.422259,0.965145
0.864125,0.837254,0.635648,1.04528,0.554573,0.561195,0.637493,1.08402,0.00897986,0.984413
0.742141,0.73359,0.335575,0.976803,0.332458,0.218573,0.396783,1.12966,-0.497646,0.985266
0.591425,0.526462,-0.0247038,0.890566,0.128457,-0.0523675,0.0990858,0.849942,-1.04396,0.947837
0.438652,0.243123,-0.356085,0.721834,-0.0809797,-0.265835,-0.26336,0.297591,-1.57338,0.815422
0.317195,-0.0327281,-0.692461,0.475784,-0.0111542,-0.405481,-0.54808,-0.369424,-1.90173,0.586394
0.296381,-0.254744,-0.932622,0.228263,0.373,-0.4729,-0.710124,-0.898307,-1.9792,0.297438
0.330516,-0.345871,-1.08585,0.0105308,0.901253,-0.53066,-0.761331,-1.1708,-1.818,0.0198866
0.50061,-0.339055,-1.11263,-0.146093,1.3653,-0.598088,-0.819319,-1.24297,-1.5413,-0.245328
0.644295,-0.268623,-1.01607,-0.17934,1.3485,-0.668509,-0.799784,-1.2292,-1.20544,-0.443567
0.718693,-0.204041,-0.763241,-0.168219,1.07697,-0.683411,-0.723478,-1.10396,-0.935066,-0.539797
0.712879,-0.126566,-0.449163,-0.140864,0.832496,-0.642805,-0.653798,-0.825881,-0.789668,-0.598994
0.67913,-0.0631915,-0.185015,-0.20641,0.676389,-0.538406,-0.587415,-0.471705,-0.724957,-0.629939
0.647583,0.0315574,0.104306,-0.392277,0.592811,-0.401138,-0.608953,-0.113571,-0.677147,-0.603856
0.58589,0.194689,0.169694,-0.589954,0.642659,-0.24767,-0.633568,0.139967,-0.568083,-0.48024
0.537307,0.404045,0.142439,-0.680144,0.690526,-0.115372,-0.579249,0.324812,-0.271171,-0.284909
0.429542,0.551125,0.121366,-0.614886,0.745857,0.0826501,-0.481948,0.427083,0.165089,0.0416027
0.339241,0.649735,0.0767483,-0.457383,0.816758,0.227959,-0.325389,0.471287,0.6382,0.354225
0.236097,0.65937,0.107628,-0.293675,0.917434,0.28168,-0.155752,0.499842,1.17171,0.666081
0.128302,0.62428,0.181676,-0.128695,0.964359,0.236186,0.0303443,0.549364,1.60805,0.90926
0.0145149,0.572796,0.267448,-0.0133323,1.0222,0.107266,0.244679,0.546396,1.94791,1.05971
-0.066991,0.506451,0.370682,0.0734288,1.13549,-0.0521361,0.416256,0.544453,2.18145,1.12783
-0.133636,0.443588,0.428268,0.116331,1.37574,-0.251942,0.506792,0.545945,2.34277,1.09285
-0.106343,0.424361,0.384248,0.0809222,1.74507,-0.502415,0.533683,0.47703,2.42868,0.996055
-0.105746,0.419556,0.216291,-0.0197431,2.19653,-0.751574,0.429485,0.39257,2.47579,0.880919
-0.11579,0.399513,-0.047962,-0.0845444,2.65568,-0.971089,0.247739,0.314089,2.49021,0.730167
-0.0996607,0.334717,-0.367231,-0.11366,3.06728,-1.14879,-0.0477764,0.214483,2.43656,0.533891
1.32582,0.355382,0.0559938,0.515863,0.263918,0.359227,0.103186,1.08309,0.370452,0.135758
1.09515,0.302228,0.201793,0.474403,0.218647,0.133204,0.197302,0.680772,0.300312,0.0929258
0.897969,0.348984,0.408526,0.570189,0.259924,0.0599252,0.344264,0.395322,0.217788,0.155398
0.826974,0.459362,0.579507,0.693546,0.295778,0.168364,0.505105,0.340982,0.151391,0.374757
0.856766,0.542715,0.559436,0.7792,0.318959,0.448459,0.628068,0.461236,0.0922839,0.565961
0.850541,0.556219,0.442353,0.690503,0.296452,0.725425,0.750179,0.627259,0.0303061,0.567594
0.663823,0.497346,0.334362,0.499491,0.300402,0.745611,0.816523,0.676764,-0.0342727,0.551075
0.483379,0.438207,0.282844,0.373281,0.342182,0.682333,0.810616,0.66566,0.00330726,0.467541
0.400161,0.454307,0.318992,0.348697,0.416201,0.617145,0.735906,0.615016,0.198194,0.434721
0.480275,0.513934,0.452224,0.441036,0.516903,0.59035,0.633029,0.5517,0.433503,0.500099
0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817
0.678918,0.651322,0.671864,0.871518,0.647062,0.658264,0.593362,0.751378,0.671438,0.667112
0.764268,0.721518,0.817471,1.07957,0.64055,0.781373,0.600559,0.876721,0.59719,0.805006
0.815091,0.804391,0.853131,1.14625,0.571247,0.834288,0.570519,0.976994,0.339134,0.927689
0.813468,0.78261,0.647535,1.12972,0.443196,0.653825,0.421616,1.04929,-0.0882447,1.0119
0.761697,0.642757,0.373135,1.06199,0.255364,0.391431,0.178605,1.07505,-0.627445,1.02475
0.684184,0.409596,0.0134616,0.963405,0.0705128,0.0507731,-0.128355,0.728529,-1.20146,0.987991
0.554841,0.0998086,-0.369629,0.704443,-0.0348344,-0.206173,-0.457419,0.157515,-1.71139,0.850689
0.488469,-0.187824,-0.646385,0.432379,0.0982822,-0.401543,-0.725549,-0.50976,-2.03401,0.584676
0.495809,-0.420871,-0.88637,0.0899063,0.492582,-0.546595,-0.882662,-1.11603,-2.05618,0.260033
0.557604,-0.470908,-1.06138,-0.207484,1.06555,-0.646077,-0.951429,-1.35884,-1.86455,-0.0343225
0.726522,-0.45774,-1.09811,-0.4418,1.52487,-0.735251,-0.928254,-1.47361,-1.53495,-0.336803
0.861453,-0.388343,-1.01509,-0.50547,1.58941,-0.841868,-0.873227,-1.43912,-1.16565,-0.550464
0.933906,-0.285181,-0.800552,-0.498801,1.33973,-0.903178,-0.79444,-1.27882,-0.877859,-0.664678
0.928776,-0.184292,-0.468553,-0.454855,1.00902,-0.888264,-0.728424,-0.961631,-0.707266,-0.7282
0.860201,-0.0434348,-0.217033,-0.455389,0.731649,-0.836579,-0.691255,-0.541375,-0.614454,-0.720074
0.786407,0.111917,0.053627,-0.622534,0.693164,-0.708821,-0.706208,-0.132154,-0.535457,-0.64486
0.697924,0.328,0.128236,-0.806209,0.759025,-0.565715,-0.758891,0.182562,-0.384432,-0.485166
0.579067,0.562134,0.102884,-0.857205,0.861764,-0.301839,-0.716639,0.431275,0.00746103,-0.203699
0.439108,0.698413,0.0986604,-0.705696,0.92647,-0.0999921,-0.565027,0.568584,0.452185,0.139939
0.312296,0.780971,0.0964585,-0.468782,0.98099,0.0699774,-0.347501,0.59116,0.954431,0.465713
0.136142,0.813791,0.115736,-0.231632,1.01129,0.156405,-0.160264,0.591366,1.46774,0.789496
0.0573757,0.757214,0.206763,-0.0326268,1.08044,0.138407,0.0528395,0.544234,1.91043,1.05365
-0.049805,0.723949,0.306069,0.136061,1.08357,0.0628447,0.275926,0.494454,2.19959,1.20328
-0.122902,0.642805,0.391261,0.250506,1.15853,-0.0828567,0.456908,0.4846,2.39338,1.28151
-0.110335,0.52674,0.4503,0.293978,1.31089,-0.250497,0.580218,0.463881,2.49583,1.26505
-0.0534202,0.499835,0.398718,0.250165,1.59141,-0.443463,0.617015,0.438763,2.53364,1.15111
0.0202003,0.51852,0.229077,0.148897,1.98273,-0.660315,0.529337,0.408082,2.53539,0.976764
0.046148,0.49085,-0.0274185,0.0154715,2.38706,-0.847618,0.354579,0.343462,2.50119,0.791795
0.0604063,0.46534,-0.331986,-0.0726202,2.81496,-1.01493,0.0890632,0.255089,2.45069,0.531679
1.33542,0.352994,0.010831,0.589968,0.0804853,0.355355,0.0191148,1.1464,0.29278,0.161526
1.1251,0.33143,0.154524,0.546387,0.124798,0.103805,0.144025,0.679164,0.220932,0.146572
0.923448,0.387664,0.37402,0.617948,0.161274,0.0319507,0.279326,0.357127,0.141893,0.177324
0.819289,0.474821,0.532347,0.703138,0.224845,0.123728,0.441013,0.25797,0.0902519,0.296177
0.804683,0.543366,0.542882,0.733248,0.274975,0.363427,0.563565,0.354626,0.0216804,0.413647
0.700846,0.542646,0.430479,0.682699,0.264415,0.594133,0.711632,0.45705,-0.034953,0.413759
0.562745,0.45798,0.298585,0.542957,0.278487,0.655654,0.768255,0.562723,-0.0616056,0.382095
0.392602,0.378806,0.241507,0.42664,0.315372,0.622118,0.749389,0.602426,0.0146273,0.335069
0.324194,0.408233,0.280626,0.373773,0.377639,0.55758,0.667988,0.548225,0.188151,0.342891
0.379711,0.458531,0.391904,0.404086,0.462188,0.534046,0.601517,0.49046,0.415533,0.424595
0.478469,0.538633,0.552512,0.590892,0.516312,0.520029,0.539167,0.511104,0.612264,0.523164
0.585588,0.597744,0.665148,0.817433,0.535644,0.574367,0.466727,0.644634,0.653815,0.603104
