0.392306,0.591457,-0.697,0.831614,-0.032153,-0.210526,0.142132,-1.9184,0.310564,1.40812
0.300172,0.480648,-0.841918,1.35808,0.258748,-0.391717,0.0920669,-2.14296,0.444622,1.3607
0.172079,0.411722,-0.861137,1.77838,0.569417,-0.467781,0.111424,-2.10911,0.631522,1.07249
0.0978825,0.39808,-0.845093,1.91601,0.819568,-0.442236,0.104272,-1.88338,0.803976,0.673338
0.0837355,0.41638,-0.79192,1.77442,0.890645,-0.41336,0.147944,-1.54037,0.906338,0.304344
0.105237,0.346741,-0.757838,1.4554,0.870147,-0.365987,0.165607,-1.07797,0.92047,0.0124531
0.188619,0.226622,-0.715997,1.04685,0.799639,-0.12821,0.118862,-0.5945,0.871041,-0.130786
0.297329,0.0896161,-0.640554,0.655925,0.738618,0.177349,-0.00290807,-0.213128,0.716268,-0.083422
0.421384,0.063826,-0.505229,0.329668,0.721974,0.465098,-0.150039,-0.0621004,0.534821,0.0393603
0.5046,0.0992385,-0.312492,0.174716,0.731545,0.714234,-0.207252,-0.0728415,0.377473,0.193749
0.576021,0.141031,-0.12991,0.130868,0.807871,0.913572,-0.143236,-0.142118,0.220808,0.360514
0.583192,0.0910013,0.0528662,0.0940218,0.903223,0.975072,0.174176,-0.0553993,0.181554,0.483973
0.574881,0.0115223,0.238796,-0.105077,1.01475,0.905004,0.605102,0.0848031,0.213248,0.550221
0.527002,-0.132681,0.433098,-0.350656,1.13728,0.76383,1.05457,0.225805,0.334647,0.681528
0.345907,-0.275178,0.614877,-0.560062,1.24741,0.60178,1.37018,0.316474,0.510681,0.770918
0.0804594,-0.389615,0.731425,-0.748905,1.34051,0.416469,1.59282,0.320611,0.728733,0.790111
-0.132673,-0.36675,0.841016,-0.906863,1.39936,0.238654,1.71456,0.166776,0.945755,0.740223
-0.140394,-0.276551,0.913939,-1.01842,1.4782,0.063356,1.66933,-0.133225,1.07942,0.578741
-0.0237564,-0.141607,0.931962,-1.03385,1.54082,-0.0591448,1.54752,-0.558461,1.16447,0.396837
0.169412,0.0322296,0.922494,-1.01338,1.59662,-0.142907,1.39578,-0.949107,1.21378,0.213573
0.399955,0.221082,0.889268,-0.966063,1.64091,-0.172028,1.21849,-1.2229,1.2036,0.0597285
0.554699,0.37024,0.764572,-0.889358,1.6427,-0.157118,1.04159,-1.34403,1.09343,-0.0523272
1.67612,-0.188062,0.254864,0.280605,1.47919,-0.120787,0.887254,1.71505,0.585311,0.770356
1.19598,-0.0541625,0.281608,0.171351,1.24059,-0.189327,0.800854,1.32695,0.391193,0.720817
0.813695,0.12125,0.348828,0.0935865,0.957536,-0.127867,0.752999,1.02159,0.31824,0.721339
0.560181,0.421583,0.399914,0.140954,0.796199,-0.0674714,0.757707,0.849431,0.293499,0.72909
0.332378,0.724367,0.415699,0.25327,0.726909,0.0589131,0.774166,0.826159,0.313229,0.722795
0.182922,0.966563,0.365575,0.453359,0.697867,0.221505,0.810134,0.826491,0.358045,0.651946
0.124071,1.04149,0.286393,0.570661,0.587215,0.31502,0.791527,0.700512,0.430226,0.566083
0.0914219,0.92213,0.249469,0.577913,0.466602,0.359436,0.721246,0.522424,0.525754,0.481966
0.143995,0.66241,0.274628,0.554822,0.455792,0.388155,0.582977,0.423061,0.562342,0.42782
0.228856,0.526879,0.368407,0.506746,0.500654,0.411904,0.472414,0.37114,0.511868,0.390074
0.347774,0.394169,0.49978,0.4798,0.581663,0.391465,0.405461,0.372179,0.437406,0.388001
0.418483,0.467369,0.625246,0.492587,0.635696,0.393714,0.4196,0.337304,0.357597,0.441678
0.393491,0.544658,0.682421,0.491959,0.61104,0.521169,0.497148,0.280874,0.31549,0.517916
0.376099,0.60886,0.570464,0.382675,0.439782,0.690394,0.57417,0.0983643,0.245878,0.561047
0.447889,0.620596,0.304729,0.204683,0.176,0.738664,0.554269,-0.176168,0.288267,0.647221
0.539259,0.594281,-0.0220332,0.118324,-0.00382433,0.555619,0.469019,-0.622539,0.33194,0.833138
0.558702,0.569216,-0.342883,0.33246,-0.0978202,0.309238,0.348928,-1.24867,0.355117,1.03016
0.49794,0.560281,-0.560851,0.686371,-0.0161604,0.045588,0.227584,-1.825,0.357954,1.26708
0.41614,0.559027,-0.725771,1.18067,0.22102,-0.203196,0.0671874,-2.31319,0.378902,1.44065
0.325261,0.543433,-0.798194,1.71793,0.45344,-0.391551,-0.0101372,-2.48994,0.507126,1.35467
0.252253,0.547559,-0.820479,2.21183,0.668912,-0.522902,0.0158486,-2.3998,0.673112,1.09963
0.20693,0.594567,-0.814727,2.31188,0.870726,-0.569661,0.0749728,-2.10714,0.821857,0.707706
0.212681,0.679464,-0.815644,2.10991,0.965586,-0.575676,0.152573,-1.66252,0.895183,0.34172
0.202318,0.600848,-0.830655,1.71184,1.00202,-0.490926,0.225766,-1.11061,0.906062,0.0453621
0.23791,0.475781,-0.799692,1.21423,0.945517,-0.288417,0.264694,-0.567396,0.868792,-0.0816866
0.31979,0.319118,-0.713437,0.74416,0.876734,0.00432398,0.189126,-0.183306,0.741982,-0.0613185
0.405846,0.226108,-0.55435,0.336344,0.85642,0.311097,0.0889113,-0.0255702,0.570989,0.031745
0.450024,0.176096,-0.33107,0.0997442,0.851915,0.597181,-0.0319039,-0.0445367,0.376201,0.163105
0.481895,0.15395,-0.129321,0.00805963,0.925196,0.795965,-0.0396555,-0.0716523,0.20311,0.315453
0.459928,0.0629899,0.0573391,-0.111634,1.03384,0.855539,0.19553,-0.0327463,0.13109,0.447571
0.409347,-0.0595194,0.25579,-0.294874,1.16243,0.81396,0.632295,0.0675103,0.156539,0.529331
0.368137,-0.214153,0.463088,-0.534699,1.30844,0.698726,1.04751,0.193093,0.256564,0.651122
0.201171,-0.380869,0.661796,-0.805649,1.40202,0.526973,1.40334,0.311438,0.420788,0.794675
-0.00871893,-0.494013,0.820542,-0.99976,1.4569,0.357536,1.58997,0.375757,0.638431,0.854733
-0.158717,-0.484509,0.955603,-1.16943,1.51869,0.180081,1.64466,0.32214,0.833918,0.853359
-0.132685,-0.373071,1.06427,-1.27607,1.55783,0.00749713,1.58916,0.0714228,0.944737,0.741042
0.0123912,-0.216912,1.08149,-1.26819,1.55637,-0.108079,1.42995,-0.303251,1.00276,0.594182
0.196111,-0.0718682,1.04798,-1.215,1.57958,-0.186373,1.28335,-0.640044,1.04428,0.472593
0.412881,0.0775971,0.958184,-1.08709,1.61739,-0.227348,1.08664,-0.922901,1.01093,0.305994
0.551231,0.203953,0.845622,-0.940644,1.65505,-0.213498,0.905639,-1.06824,0.890586,0.23014
1.54261,-0.45393,0.326154,0.0824828,1.19836,-0.137869,0.591807,1.71148,0.481084,0.601925
1.07987,-0.282329,0.283776,0.0502486,1.0092,-0.201998,0.575372,1.25306,0.311157,0.571085
0.712831,-0.034755,0.288284,0.0751544,0.775733,-0.0911715,0.601728,0.88081,0.246621,0.573054
0.417388,0.378304,0.312234,0.145912,0.624916,0.0382763,0.641412,0.68699,0.230123,0.628572
0.237332,0.75478,0.332398,0.251716,0.545286,0.185977,0.69558,0.645558,0.234376,0.613445
0.119592,1.02614,0.278605,0.420676,0.559502,0.341822,0.752151,0.601724,0.318046,0.558764
0.0698481,1.11696,0.236366,0.512312,0.513772,0.419996,0.775982,0.494226,0.407434,0.496383
0.0760814,0.92747,0.222795,0.529712,0.47261,0.458277,0.70211,0.370964,0.507248,0.383591
0.134298,0.647429,0.269803,0.52271,0.486206,0.451967,0.565787,0.306535,0.543574,0.337643
0.223286,0.473935,0.369897,0.477485,0.538826,0.38878,0.416523,0.260367,0.474589,0.298934
0.262743,0.351468,0.471215,0.411973,0.568064,0.309932,0.334187,0.235778,0.357678,0.308056
0.293699,0.386926,0.573063,0.394504,0.566787,0.235736,0.315506,0.205304,0.233263,0.393481
0.256633,0.401186,0.586544,0.382234,0.497005,0.307884,0.366876,0.0912237,0.15337,0.46812
0.231742,0.49367,0.44576,0.308264,0.299493,0.444276,0.421627,-0.110286,0.126544,0.477844
0.26771,0.47653,0.20297,0.249973,0.125558,0.538617,0.464767,-0.395869,0.193473,0.591312
0.338835,0.423028,-0.13225,0.338618,-0.00716043,0.442475,0.415677,-0.83376,0.309684,0.751064
0.425817,0.415459,-0.451852,0.63209,0.0521297,0.263696,0.33497,-1.40874,0.36144,0.955726
0.478222,0.439131,-0.614002,1.08172,0.18779,0.0331714,0.195654,-2.0139,0.376088,1.23279
0.44834,0.499358,-0.725526,1.56273,0.405824,-0.177357,0.0570881,-2.46899,0.394671,1.41393
0.389474,0.556204,-0.749374,2.12738,0.554811,-0.375485,-0.0164089,-2.62105,0.501596,1.33683
0.344198,0.635409,-0.743754,2.62744,0.732807,-0.574964,-0.0232936,-2.50373,0.641727,1.09716
0.350699,0.713001,-0.763467,2.67196,0.857924,-0.684327,0.121166,-2.15148,0.759693,0.764159
0.346818,0.825742,-0.775888,2.41909,0.970702,-0.721886,0.281056,-1.64349,0.824389,0.378954
0.315529,0.797381,-0.825282,1.94426,1.00741,-0.662843,0.382824,-1.07051,0.841712,0.102713
0.321467,0.681379,-0.818038,1.37445,1.01085,-0.472422,0.422397,-0.508171,0.796965,-0.0319545
0.344596,0.523731,-0.742387,0.839138,0.982483,-0.204736,0.407435,-0.086819,0.649968,-0.022491
0.389756,0.377751,-0.580972,0.351364,0.967083,0.116659,0.348094,0.0604523,0.497659,0.0483106
0.365839,0.286567,-0.36148,0.0762486,0.971329,0.395204,0.194791,0.0454187,0.290903,0.162929
0.35223,0.209418,-0.152353,-0.0961285,1.042,0.603764,0.171796,-0.0176475,0.140691,0.286434
0.307714,0.0742445,0.040267,-0.298784,1.16399,0.651092,0.283918,0.0134352,0.0867423,0.40713
0.236265,-0.0788102,0.269861,-0.526125,1.28024,0.59848,0.559488,0.0935167,0.0858626,0.520924
0.166809,-0.262312,0.498563,-0.760393,1.40906,0.498618,0.937231,0.198058,0.142374,0.641723
0.0541219,-0.414177,0.710748,-1.04213,1.50651,0.365029,1.25684,0.344486,0.302947,0.802556
-0.0931536,-0.5526,0.893321,-1.28248,1.57234,0.216065,1.43443,0.404433,0.537587,0.886286
-0.177183,-0.552567,1.05102,-1.47304,1.58187,0.0670631,1.4623,0.406292,0.726076,0.921692
-0.124651,-0.38483,1.16421,-1.53867,1.57831,-0.0762942,1.40346,0.249062,0.827172,0.87328
0.0200237,-0.271008,1.191,-1.51713,1.53946,-0.195061,1.22801,-0.0176417,0.883675,0.785678
0.227864,-0.152844,1.13603,-1.40147,1.54892,-0.284572,1.07673,-0.317224,0.885343,0.667322
0.408242,-0.0507658,1.04719,-1.22768,1.59326,-0.320913,0.899644,-0.583933,0.827956,0.569335
0.512938,0.0349276,0.890429,-1.02787,1.59149,-0.308848,0.702968,-0.713569,0.667576,0.537522
1.4083,-0.712862,0.393794,-0.0855025,0.846957,-0.105366,0.250452,1.54948,0.398744,0.415861
0.95275,-0.49307,0.279372,-0.0258888,0.716862,-0.169093,0.31174,1.11917,0.245479,0.388329
0.593767,-0.192067,0.217316,0.0549623,0.560567,-0.06581,0.391369,0.718571,0.185743,0.407115
0.307499,0.283995,0.217458,0.142823,0.43714,0.102075,0.466694,0.478375,0.17182,0.446631
0.131398,0.736207,0.203261,0.226325,0.402196,0.28547,0.556596,0.380636,0.197974,0.482352
0.0574908,1.03365,0.175104,0.36851,0.391714,0.436116,0.636628,0.341528,0.263618,0.464062
0.030354,1.12809,0.144929,0.430261,0.433341,0.517689,0.677813,0.240158,0.389343,0.427518
0.0608618,0.948309,0.170871,0.466191,0.436402,0.510352,0.637961,0.178435,0.492192,0.31922
0.144163,0.700833,0.250814,0.467331,0.502059,0.46861,0.530236,0.1723,0.496843,0.25593
0.222763,0.455391,0.354761,0.406271,0.537142,0.353691,0.387921,0.153066,0.426286,0.249813
0.214865,0.327075,0.469319,0.340339,0.520149,0.223875,0.27272,0.130494,0.299065,0.265553
0.217808,0.302983,0.49733,0.311099,0.465618,0.11826,0.251535,0.0670993,0.196748,0.375632
0.150866,0.336288,0.473834,0.283017,0.334062,0.171034,0.258639,-0.0840912,0.107756,0.392666
0.105376,0.361438,0.352019,0.302838,0.169995,0.28818,0.301504,-0.252794,0.0908602,0.389086
0.0556681,0.332484,0.120145,0.413973,0.0634225,0.353808,0.359833,-0.509693,0.15908,0.454712
0.113588,0.270792,-0.205594,0.671818,0.00974729,0.307242,0.386734,-0.874674,0.289354,0.606585
0.301898,0.253316,-0.489388,1.05134,0.0539286,0.225828,0.312361,-1.38892,0.331333,0.859312
0.448578,0.294709,-0.611978,1.5028,0.235795,0.0642423,0.203872,-1.89697,0.3551,1.12649
0.448545,0.392487,-0.636462,1.96734,0.353051,-0.118433,0.0967673,-2.33582,0.394849,1.28736
0.47773,0.523792,-0.625071,2.47989,0.483224,-0.378315,0.0528644,-2.53689,0.468009,1.26071
0.486153,0.649921,-0.596801,2.88102,0.603745,-0.602678,0.121063,-2.37816,0.572064,1.06861
0.501448,0.769677,-0.638212,2.91385,0.719103,-0.784549,0.286439,-1.99992,0.66425,0.768968
0.466204,0.927827,-0.707223,2.64076,0.837969,-0.886833,0.462356,-1.4812,0.719654,0.421244
0.422431,0.938235,-0.780287,2.15186,0.915003,-0.853114,0.588039,-0.934456,0.72529,0.145247
0.392297,0.836014,-0.816689,1.56301,1.00353,-0.679411,0.63211,-0.393716,0.662982,0.0469093
0.385225,0.682079,-0.742949,0.955576,1.03308,-0.428141,0.602455,-0.0337722,0.521274,0.0480751
0.369608,0.542086,-0.593736,0.444947,1.05091,-0.13936,0.550319,0.138146,0.332981,0.0651839
0.304442,0.423151,-0.369032,0.0571663,1.05852,0.173026,0.39755,0.0938516,0.145055,0.145791
0.234145,0.302881,-0.149201,-0.210386,1.11992,0.384446,0.356508,0.0434247,0.0258866,0.276124
0.171306,0.121933,0.0677312,-0.475396,1.26772,0.369709,0.354083,0.0354266,-0.0268997,0.394333
0.0751355,-0.069311,0.297104,-0.719251,1.37355,0.318945,0.507544,0.103213,-0.00822,0.501556
0.00270585,-0.270201,0.517941,-0.956054,1.48676,0.212892,0.794084,0.206169,0.0416449,0.654866
-0.0867917,-0.42143,0.750719,-1.26792,1.59946,0.0940007,1.04237,0.332486,0.204408,0.822494
-0.19618,-0.531535,0.956283,-1.53563,1.63046,0.0083887,1.16974,0.43927,0.407301,0.931242
-0.237221,-0.503656,1.10651,-1.74664,1.64447,-0.119729,1.20198,0.476576,0.580628,0.961643
-0.185661,-0.385953,1.23708,-1.82636,1.59843,-0.251132,1.14074,0.425543,0.687523,0.936641
-0.0320293,-0.276202,1.24051,-1.73283,1.5378,-0.381723,0.983114,0.252608,0.756251,0.890204
0.20443,-0.227039,1.1879,-1.58283,1.52511,-0.476269,0.807297,0.0309235,0.764089,0.813674
0.375474,-0.170386,1.0708,-1.34364,1.54834,-0.502523,0.632822,-0.194444,0.661562,0.750427
0.499472,-0.120657,0.911491,-1.07213,1.56087,-0.486016,0.420221,-0.316592,0.4792,0.736415
1.27938,-0.914033,0.459352,-0.128931,0.515702,-0.0559759,-0.0265216,1.42799,0.313561,0.214609
0.85898,-0.657447,0.270599,-0.0791694,0.44071,-0.147128,0.0792144,0.987746,0.167812,0.212935
0.486977,-0.300344,0.155619,0.0118346,0.323901,-0.0757866,0.182926,0.582635,0.10426,0.226873
0.192017,0.177133,0.126564,0.116968,0.250778,0.0815567,0.302124,0.272431,0.100899,0.275879
0.02991,0.628971,0.069398,0.207846,0.239058,0.30434,0.408732,0.104385,0.150796,0.331246
-0.0534837,0.927336,0.0296271,0.269084,0.274945,0.460072,0.522144,0.0451618,0.215163,0.36153
-0.0413422,1.00572,0.0304619,0.338137,0.31654,0.532911,0.574801,-0.0111342,0.325354,0.354418
0.0336024,0.868996,0.0693765,0.368804,0.369947,0.529227,0.538172,0.0109734,0.420187,0.271323
0.136974,0.633512,0.210478,0.377262,0.415822,0.44961,0.431237,0.0482701,0.409787,0.205606
0.230368,0.42167,0.323621,0.3323,0.481474,0.322807,0.317649,0.0739211,0.360922,0.195592
0.190278,0.279728,0.414083,0.257223,0.420701,0.190101,0.222797,0.0511453,0.266954,0.238976
0.154912,0.243771,0.420436,0.228561,0.321815,0.0691518,0.192731,-0.0177276,0.173418,0.309871
0.0810873,0.269699,0.354282,0.255566,0.195274,0.105497,0.175931,-0.110274,0.111577,0.314415
-0.00841948,0.271944,0.241775,0.369312,0.103517,0.192764,0.200366,-0.269844,0.111645,0.2595
-0.0209395,0.215441,0.0631848,0.646901,0.00914287,0.250031,0.26999,-0.48659,0.175543,0.265375
0.00676819,0.126303,-0.217937,1.03762,-0.0720996,0.259331,0.329972,-0.792389,0.279035,0.421343
0.195922,0.138708,-0.461428,1.50083,-0.0505421,0.243663,0.314439,-1.14942,0.321708,0.687823
0.384276,0.172117,-0.539837,1.91822,0.0615585,0.157821,0.258985,-1.57005,0.340694,0.965594
0.495344,0.277009,-0.522153,2.34168,0.153464,-0.0530678,0.18538,-1.9414,0.349813,1.15531
0.541776,0.420765,-0.431926,2.74796,0.25521,-0.344205,0.218627,-2.12378,0.388302,1.16293
0.604812,0.578535,-0.388419,3.0625,0.362414,-0.63017,0.311977,-2.06828,0.420753,1.03079
0.632474,0.746493,-0.471921,3.05369,0.483051,-0.839483,0.550339,-1.68898,0.498497,0.772979
0.609552,0.925632,-0.620252,2.75798,0.593023,-1.00399,0.747872,-1.17641,0.572994,0.489733
0.511024,1.02339,-0.721196,2.29837,0.780363,-1.00412,0.812581,-0.693082,0.610266,0.27872
0.478463,0.983211,-0.788649,1.69721,0.920751,-0.883878,0.844072,-0.218739,0.537514,0.151669
0.444349,0.844444,-0.737912,1.09328,1.02639,-0.66426,0.77691,0.118129,0.377947,0.104293
0.399973,0.739945,-0.585571,0.557198,1.07827,-0.385004,0.684363,0.220032,0.227095,0.113228
0.289349,0.586721,-0.365972,0.0662015,1.11925,-0.0716079,0.574972,0.166655,0.0428748,0.177471
0.176641,0.437025,-0.121052,-0.297219,1.20761,0.106413,0.468157,0.0834916,-0.0932376,0.29249
0.039558,0.220249,0.0953577,-0.58346,1.323,0.0951557,0.38332,0.0374108,-0.12594,0.391193
-0.0543042,0.00120495,0.326861,-0.869511,1.42728,0.00494385,0.481981,0.0740065,-0.104713,0.496385
-0.129579,-0.183311,0.563162,-1.15641,1.54023,-0.10285,0.637689,0.195795,-0.027996,0.657015
-0.204691,-0.340464,0.789359,-1.4499,1.61337,-0.178709,0.804794,0.300151,0.092291,0.797671
-0.304808,-0.407871,0.988533,-1.73707,1.65035,-0.265571,0.874596,0.444149,0.280279,0.893916
-0.346732,-0.391282,1.14158,-1.92965,1.64811,-0.38538,0.905649,0.558124,0.430349,0.944058
-0.276809,-0.312541,1.23346,-1.95907,1.60378,-0.516636,0.834258,0.613513,0.547799,0.941806
-0.0678078,-0.252589,1.25866,-1.87187,1.53176,-0.641144,0.680803,0.558833,0.635497,0.915113
0.156158,-0.23112,1.2056,-1.68059,1.492,-0.714022,0.507268,0.4139,0.636456,0.883359
0.33345,-0.236704,1.07429,-1.39962,1.51597,-0.760834,0.336799,0.253585,0.534942,0.882685
0.432979,-0.227499,0.917235,-1.068,1.52186,-0.772992,0.138773,0.0991165,0.328898,0.903501
1.21835,-1.03998,0.50742,-0.166089,0.325206,0.00260383,-0.240925,1.25794,0.236763,0.00733034
0.792616,-0.750507,0.287073,-0.123197,0.262895,-0.091821,-0.103398,0.876725,0.11252,0.0302894
0.399622,-0.376106,0.144386,-0.0169803,0.191893,-0.0408699,0.0234271,0.486939,0.0563119,0.0671418
0.0703309,0.0719388,0.0342244,0.108215,0.108311,0.0396997,0.144247,0.131024,0.0473033,0.125801
-0.0917246,0.510596,-0.0488086,0.142418,0.085431,0.202842,0.277481,-0.100132,0.0795287,0.204798
-0.158786,0.766413,-0.123943,0.195706,0.138325,0.349225,0.407147,-0.192569,0.140589,0.258224
-0.122703,0.849524,-0.13253,0.247167,0.175117,0.449429,0.447094,-0.198918,0.218433,0.262631
-0.0202476,0.782176,-0.0394365,0.280021,0.23494,0.444395,0.411382,-0.104537,0.294382,0.204984
0.0963703,0.557814,0.128403,0.276537,0.266582,0.359899,0.345639,-0.0197003,0.292262,0.146538
0.189844,0.332389,0.265197,0.246085,0.301105,0.259485,0.243825,0.0186231,0.262944,0.168633
0.174548,0.181899,0.316896,0.185152,0.266451,0.128161,0.157803,0.0448508,0.213793,0.2102
0.121524,0.177437,0.298093,0.166202,0.162124,0.0525583,0.129915,-0.00129217,0.142134,0.23042
0.0334583,0.196674,0.229796,0.233174,0.117451,0.0940693,0.142382,-0.0553995,0.111337,0.162861
-0.0448358,0.190382,0.163502,0.500774,0.0250627,0.173508,0.169634,-0.168067,0.142806,0.06567
-0.0639132,0.140595,0.0404533,0.882493,-0.0794742,0.255328,0.219224,-0.344529,0.246304,0.0272725
-0.0401745,0.0970807,-0.152822,1.37998,-0.202942,0.288896,0.278885,-0.553392,0.325786,0.147567
0.113736,0.0941701,-0.286844,1.8122,-0.236643,0.324378,0.327208,-0.796187,0.332443,0.475997
0.288924,0.103795,-0.328806,2.24235,-0.224953,0.256632,0.314854,-1.06225,0.312887,0.817576
0.451135,0.156654,-0.302062,2.63144,-0.153217,0.0762439,0.322288,-1.34458,0.264767,1.04974
0.578613,0.292853,-0.228366,2.95432,-0.0446667,-0.271188,0.390838,-1.51459,0.226055,1.12214
0.705128,0.431728,-0.174364,3.11637,0.0572127,-0.637416,0.594744,-1.47487,0.230154,1.02589
0.785313,0.644699,-0.326759,3.06676,0.181848,-0.876885,0.862126,-1.24305,0.317261,0.814427
0.753076,0.885979,-0.50987,2.76314,0.348713,-1.05005,1.06359,-0.823528,0.443457,0.592817
0.64338,1.05832,-0.621871,2.27952,0.557145,-1.09867,1.10349,-0.375749,0.498,0.404568
0.568344,1.08457,-0.70218,1.71067,0.784668,-1.00121,1.06026,0.00438399,0.440906,0.27418
0.521965,1.02502,-0.669292,1.1184,0.983545,-0.821074,0.932397,0.240169,0.330982,0.2132
0.445834,0.914658,-0.54401,0.610061,1.12183,-0.5761,0.791938,0.298468,0.146372,0.244401
0.343798,0.785322,-0.335745,0.0756442,1.2332,-0.290402,0.652204,0.223693,-0.0352823,0.271516
0.222945,0.584115,-0.112591,-0.318616,1.29743,-0.134337,0.534246,0.112858,-0.153715,0.346637
0.047032,0.388201,0.120033,-0.679291,1.3811,-0.150496,0.404674,0.0282319,-0.193701,0.418218
-0.101053,0.155419,0.381582,-1.0174,1.45725,-0.238595,0.414359,0.0540342,-0.156005,0.514707
-0.228567,-0.0401238,0.617433,-1.32868,1.54412,-0.36136,0.515943,0.14687,-0.0716692,0.624844
-0.332857,-0.201918,0.824362,-1.62469,1.60704,-0.490226,0.582213,0.282515,0.0438107,0.719572
-0.393911,-0.220584,1.00789,-1.86343,1.64105,-0.568993,0.626701,0.480509,0.1926,0.808764
-0.430609,-0.24871,1.14724,-1.97132,1.6087,-0.70706,0.630331,0.687655,0.307039,0.856194
-0.31455,-0.220182,1.23899,-2.00501,1.56508,-0.812034,0.537181,0.83681,0.405313,0.866947
-0.109908,-0.193767,1.25458,-1.90357,1.50108,-0.90593,0.377812,0.888397,0.505952,0.891088
0.0878774,-0.239795,1.19495,-1.67659,1.44801,-0.997176,0.186606,0.839505,0.520615,0.901417
0.24326,-0.28202,1.09018,-1.35638,1.49412,-1.05853,0.0205715,0.735114,0.429188,0.926157
0.323403,-0.316117,0.91901,-1.01743,1.52441,-1.11737,-0.142131,0.634219,0.200151,0.954993
1.20662,-1.07053,0.54343,-0.165204,0.196499,0.077004,-0.38216,1.10488,0.188042,-0.167887
0.772632,-0.749956,0.329218,-0.157812,0.164882,-0.0260768,-0.226173,0.770235,0.0721214,-0.0936469
0.365986,-0.381409,0.142256,-0.0705485,0.110521,-0.0242203,-0.0830665,0.38705,0.0298897,-0.0411861
0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605,0.0210605
-0.17744,0.39047,-0.125928,0.0921848,-0.0132038,0.111404,0.178272,-0.192125,0.0428384,0.103105
-0.256758,0.631873,-0.213731,0.15875,0.0390819,0.234161,0.306633,-0.359167,0.080248,0.190546
-0.188209,0.684259,-0.248522,0.198639,0.0421446,0.297242,0.327444,-0.264607,0.125007,0.188899
-0.0951349,0.61592,-0.145266,0.221217,0.0760881,0.281017,0.294233,-0.16417,0.176347,0.128954
0.0256743,0.420735,0.0478832,0.208475,0.127437,0.246947,0.254141,-0.0533863,0.179626,0.0815989
0.110628,0.248775,0.169965,0.164139,0.15823,0.16934,0.185891,0.0174636,0.180991,0.102262
0.12694,0.132764,0.183171,0.121368,0.159842,0.104184,0.13335,0.0637912,0.14028,0.151371
0.0987613,0.115,0.160165,0.138271,0.0953999,0.0559471,0.125018,0.0666656,0.0980915,0.134558
0.0218926,0.138848,0.147458,0.277369,0.0615543,0.10516,0.134991,0.0401405,0.092885,0.0230978
-0.0589382,0.125565,0.11543,0.592267,-0.0300118,0.182572,0.158838,-0.0110167,0.181367,-0.106705
-0.0703293,0.119856,0.0518881,1.02262,-0.18995,0.274363,0.202357,-0.109019,0.309946,-0.195546
-0.0407362,0.0829208,-0.0289903,1.5129,-0.359255,0.352858,0.280147,-0.222775,0.372339,-0.025625
0.0943318,0.114752,-0.0793769,2.01041,-0.518143,0.447372,0.343375,-0.364043,0.400206,0.319964
0.251367,0.112807,-0.0815875,2.43711,-0.577898,0.415398,0.385649,-0.486009,0.341574,0.716907
0.417942,0.0829592,-0.0398444,2.81033,-0.478928,0.217677,0.442994,-0.598875,0.190341,1.00164
0.604734,0.159211,0.0222595,3.0469,-0.340101,-0.132239,0.591142,-0.725549,0.0832426,1.1273
0.824233,0.279735,0.0120518,3.09293,-0.217503,-0.50991,0.839065,-0.792223,0.0798402,1.06626
0.949151,0.496746,-0.153976,2.95191,-0.0952964,-0.8127,1.13492,-0.62099,0.184964,0.893893
0.915354,0.779993,-0.357811,2.63334,0.0911375,-1.00979,1.29672,-0.331303,0.312973,0.725661
0.796398,1.03388,-0.510814,2.1783,0.334226,-1.05117,1.32947,-0.00423396,0.418377,0.555092
0.678678,1.14531,-0.593444,1.63998,0.664256,-1.04046,1.21856,0.263213,0.393625,0.436149
0.638996,1.13601,-0.594997,1.12132,0.948053,-0.896403,1.02838,0.40224,0.288397,0.372482
0.565519,1.05651,-0.469003,0.611405,1.19033,-0.706822,0.831195,0.376776,0.132374,0.378527
0.46724,0.932879,-0.265217,0.118095,1.33477,-0.498979,0.703993,0.240163,-0.0569884,0.392918
0.316402,0.747818,-0.0512224,-0.301946,1.41016,-0.410604,0.546974,0.117436,-0.170231,0.399623
0.117008,0.547264,0.185726,-0.702407,1.45379,-0.42011,0.39819,0.0201839,-0.209303,0.458436
-0.0801024,0.353917,0.426351,-1.0484,1.48359,-0.519287,0.397773,0.00667023,-0.142906,0.494345
-0.252126,0.175916,0.636199,-1.39973,1.53112,-0.661395,0.416613,0.108049,-0.0763896,0.574988
-0.40065,0.0345435,0.831519,-1.71578,1.572,-0.799708,0.434518,0.306591,0.0333329,0.622802
-0.447783,-0.0440999,1.02317,-1.86869,1.5711,-0.918452,0.424115,0.56571,0.145588,0.687527
-0.435408,-0.0847228,1.14482,-1.95186,1.53002,-1.02348,0.393828,0.855205,0.213499,0.704792
-0.311991,-0.114279,1.22119,-1.92513,1.48442,-1.12773,0.271014,1.11514,0.288993,0.742302
-0.129948,-0.160703,1.23208,-1.77152,1.44333,-1.22258,0.0851104,1.27565,0.376141,0.789809
-0.0035481,-0.227232,1.18891,-1.54105,1.42984,-1.31897,-0.103675,1.31925,0.409598,0.840917
0.104653,-0.305182,1.0801,-1.21482,1.44468,-1.40832,-0.24859,1.27238,0.304897,0.910054
