0.196482,0.17308,0.0573041,0.0917526,0.0492593,0.108381,0.129047,-0.0999065,0.188875,0.172943
0.244014,0.20259,0.0605174,0.127735,0.0108543,0.131198,0.149305,-0.181329,0.251497,0.167303
0.299045,0.233945,0.0295913,0.12998,0.00872404,0.148945,0.130317,-0.229374,0.319189,0.173044
0.342037,0.24873,-0.012718,0.125403,0.00999831,0.160001,0.0970695,-0.273084,0.357928,0.164117
0.388904,0.243509,-0.0478715,0.0812837,0.00599791,0.142015,0.0404575,-0.294282,0.37788,0.154397
0.396434,0.235437,-0.100838,0.0332506,-0.00527661,0.130299,-0.010734,-0.277123,0.360204,0.155855
0.204789,0.132894,0.0337179,0.101532,0.112818,0.0539091,0.0893608,0.063533,0.0942452,0.0969616
0.151461,0.126741,0.0483455,0.0692828,0.056784,0.0428819,0.0954699,0.0545445,0.0597973,0.0831152
0.189738,0.131829,0.0980809,0.0852645,0.141753,0.129368,0.112899,0.116109,0.136185,0.162537
0.358609,0.324028,0.311661,0.263245,0.325486,0.329689,0.309749,0.29986,0.324552,0.382002
0.599326,0.559269,0.54874,0.490772,0.545654,0.570819,0.528403,0.52946,0.515769,0.602664
0.670052,0.695475,0.681189,0.635084,0.678301,0.667125,0.646473,0.653833,0.631423,0.689048
0.708148,0.779791,0.767459,0.714319,0.739967,0.724859,0.705534,0.696873,0.700137,0.750974
0.764608,0.853085,0.830204,0.80166,0.809089,0.767609,0.790868,0.751119,0.800461,0.798005
0.847527,0.911923,0.886458,0.875206,0.871507,0.847889,0.867237,0.853822,0.881154,0.883222
0.929206,0.952528,0.958918,0.944893,0.924156,0.92384,0.936055,0.904648,0.950722,0.954686
0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238,0.959238
0.994039,0.996761,0.990513,1.0073,0.995048,0.999208,1.00158,1.01134,0.989774,0.998375
0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298,0.950298
0.970227,0.966084,0.997575,0.991229,0.875,0.904144,0.946796,0.954369,0.998558,0.944391
0.969953,0.943201,1.05473,1.03078,0.726256,0.834597,0.933335,0.933951,1.00466,0.933141
0.970928,0.944956,1.1145,1.06047,0.707699,0.805755,0.904996,0.930441,0.987666,0.957904
0.913068,0.860011,0.988299,0.994977,0.71996,0.751724,0.823683,0.851932,0.87854,0.940767
0.73686,0.679808,0.727589,0.831468,0.511786,0.583922,0.666754,0.659873,0.706021,0.821461
0.483304,0.451814,0.428141,0.577455,0.288677,0.372946,0.447742,0.398264,0.46787,0.582948
0.194005,0.22939,0.239214,0.314395,0.0769577,0.185179,0.269566,0.156847,0.23869,0.317746
0.135099,0.111954,0.139425,0.183933,0.0382797,0.111491,0.137813,0.00557223,0.12846,0.197026
0.0662938,0.090271,0.0645405,0.0980622,0.0492758,0.0547783,0.0987302,-0.0543516,0.0381537,0.0710071
0.0555631,0.0539537,-0.00265587,0.0265688,0.0544923,0.0208869,0.0538857,-0.0566029,0.0193596,0.0195993
0.0227597,0.0297031,-0.0517248,0.0108414,0.0306527,-0.0168287,0.00889106,-0.0319905,-0.00120673,-0.00250189
0.0157075,0.00179329,-0.0398461,-0.00253937,0.0166875,-0.0284395,-0.0410769,-0.018295,-0.000152483,-0.0258705
0.0290493,0.0131282,-0.0123059,0.0276395,0.0151867,-0.00789468,-0.0591188,0.0139039,-0.00419501,-0.0122224
0.0498899,0.0199975,0.0366168,0.0612571,0.0392523,0.0366192,-0.0378645,0.0417999,0.0110447,0.0193713
0.0655282,0.0274032,0.0615468,0.0660122,0.0651371,0.0400054,0.00569947,0.0610572,0.0375234,0.0548505
0.0534058,0.0273158,0.0450404,0.0378423,0.0520964,0.0142489,0.0159359,0.076324,0.0179343,0.0282224
0.0619041,0.034542,0.060287,0.0388151,0.0616904,0.0127842,0.0414627,0.0471084,0.0272534,0.041643
0.074549,0.0348072,0.0567596,0.0429728,0.0689087,0.0310486,0.0640504,0.0470354,0.0276235,0.0446457
0.104209,0.0738685,0.0624483,0.0406975,0.0858119,0.0590445,0.0851898,0.0525466,0.036826,0.0773182
0.149554,0.10706,0.0646396,0.0420556,0.107741,0.0840558,0.108041,0.0442486,0.0632819,0.117767
0.162466,0.140048,0.0797919,0.0479744,0.0910375,0.0941121,0.144746,0.00888187,0.116436,0.14858
0.184177,0.169877,0.0713823,0.0781187,0.0817627,0.106481,0.187462,-0.0630717,0.164685,0.16032
0.222111,0.211727,0.0695867,0.0887071,0.0798961,0.135847,0.209772,-0.152857,0.234566,0.153401
0.269425,0.242622,0.0524047,0.097718,0.0859087,0.146856,0.20611,-0.244952,0.294841,0.154225
0.318091,0.26313,0.00813682,0.0753884,0.0952675,0.164471,0.18549,-0.293067,0.328562,0.149221
0.358894,0.269618,-0.032247,0.0537934,0.109535,0.164858,0.128273,-0.313811,0.347115,0.144468
0.378865,0.26203,-0.0612119,0.00949424,0.0908731,0.142817,0.0752466,-0.320907,0.324103,0.147743
0.347907,0.236321,0.0265037,0.145621,0.22073,0.0835404,0.143011,0.125785,0.148538,0.145761
0.281383,0.224459,0.0609885,0.0757603,0.202419,0.0682562,0.129568,0.0980015,0.0941996,0.18695
0.269473,0.224873,0.125865,0.071581,0.2386,0.131358,0.188517,0.178659,0.165131,0.240181
0.406235,0.348312,0.324302,0.196171,0.366972,0.331858,0.345796,0.306598,0.336334,0.445657
0.566174,0.562716,0.538964,0.405655,0.546803,0.545284,0.507004,0.470549,0.502173,0.602118
0.642665,0.709143,0.655211,0.524439,0.632966,0.630085,0.596791,0.564689,0.613085,0.672991
0.673652,0.792576,0.727965,0.634168,0.697888,0.657545,0.662214,0.630564,0.689076,0.719814
0.714551,0.864402,0.777521,0.75027,0.755352,0.705368,0.715653,0.67243,0.750132,0.763764
0.755725,0.867799,0.816002,0.820826,0.81534,0.759809,0.809286,0.753867,0.820244,0.819668
0.844468,0.899868,0.872688,0.871566,0.867134,0.857377,0.855393,0.841878,0.872802,0.883326
0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847,0.931847
0.952311,0.945997,0.941321,0.942217,0.957552,0.957555,0.945438,0.962737,0.946222,0.929897
0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418,0.977418
0.940699,0.960196,1.01662,1.0284,0.807403,0.907183,0.940651,0.966334,0.989863,0.936051
0.939194,0.949339,1.06746,1.09943,0.661247,0.819604,0.936886,0.946717,0.984411,0.94075
0.931243,0.923382,1.06166,1.09624,0.562007,0.75061,0.918357,0.892096,0.925218,0.954019
0.908886,0.799759,0.885867,1.04149,0.487403,0.649804,0.834145,0.778713,0.779831,0.937971
0.721676,0.628879,0.625669,0.872341,0.335515,0.480908,0.696676,0.602821,0.612906,0.856537
0.454939,0.376626,0.413585,0.641714,0.154297,0.314084,0.505924,0.336916,0.402156,0.651233
0.239231,0.210466,0.260972,0.380557,0.0729357,0.177069,0.347534,0.0968006,0.240666,0.412615
0.139327,0.114113,0.158247,0.216264,0.0509099,0.0878264,0.215073,-0.0741954,0.136181,0.222063
0.0773782,0.0762376,0.0421227,0.117035,0.0466629,0.0322064,0.122647,-0.147255,0.0514228,0.0871374
0.0292854,0.0528148,-0.0400175,0.0493609,0.0625062,0.00700403,0.0641675,-0.143293,0.00676551,0.00847653
0.0156048,0.0125362,-0.0779816,0.0159309,0.0425687,-0.0527313,0.00954099,-0.0761554,-0.00485792,-0.020882
0.0201115,-5.97857e-005,-0.0712573,-0.0099805,0.0377425,-0.02881,-0.0580413,-0.0240299,0.000367151,-0.0214258
0.02323,0.0084619,-0.0366776,0.0460967,0.047284,0.0152884,-0.0878599,0.0128225,-0.0150534,-0.0079628
0.0587378,0.00501854,0.00524687,0.0783651,0.074815,0.0486836,-0.0810219,0.0485894,-0.0143527,0.000294074
0.0732487,0.0255051,0.0471148,0.064749,0.0979025,0.0513898,-0.0195974,0.0431753,0.00183491,0.0370039
0.0850582,0.0410469,0.0465744,0.0437246,0.089779,0.0453668,0.0105806,0.034957,0.00975751,0.054398
0.0990067,0.039174,0.060599,0.0354342,0.101007,0.0453314,0.0478614,0.0280633,0.00722941,0.0445387
0.113759,0.0560305,0.07984,0.0375624,0.114388,0.0713603,0.0687278,0.0491538,0.00802898,0.0671224
0.143713,0.0833205,0.0910643,0.0254239,0.141205,0.0951948,0.114598,0.0661937,0.0316739,0.0990143
0.176095,0.113032,0.113956,0.0107867,0.157081,0.108171,0.167665,0.0784431,0.0561461,0.134456
0.16734,0.137314,0.11297,0.0319188,0.157974,0.110287,0.209048,0.0554311,0.111306,0.15533
0.16476,0.171007,0.112034,0.0515949,0.149402,0.125066,0.263873,-0.0381556,0.158264,0.156175
0.185323,0.217253,0.103839,0.0528365,0.175252,0.126022,0.29089,-0.127569,0.221542,0.14959
0.234369,0.249587,0.0849993,0.0488021,0.182077,0.148445,0.282695,-0.216498,0.277868,0.13429
0.278694,0.275769,0.0542485,0.0242141,0.191742,0.165496,0.266185,-0.279294,0.307761,0.136318
0.333698,0.276512,0.0295856,0.00945891,0.202545,0.160302,0.226651,-0.32481,0.311495,0.152407
0.35527,0.275399,0.000240039,-0.030328,0.182034,0.146989,0.156397,-0.343716,0.317653,0.155595
0.475962,0.329452,0.0414087,0.174088,0.379574,0.092569,0.164682,0.183521,0.187735,0.20761
0.394409,0.303582,0.0690821,0.0725399,0.334669,0.0904359,0.184383,0.180083,0.15554,0.21206
0.395836,0.292139,0.152854,0.047506,0.350751,0.170209,0.209152,0.21825,0.17869,0.301881
0.429249,0.389433,0.339562,0.162747,0.43037,0.298734,0.359362,0.301107,0.325121,0.452772
0.579082,0.563699,0.514326,0.294854,0.519793,0.486849,0.474433,0.38822,0.46806,0.615407
0.589259,0.704993,0.626429,0.452289,0.612048,0.553236,0.573319,0.492083,0.585685,0.653022
0.601691,0.824842,0.666876,0.555349,0.659774,0.567766,0.619668,0.554498,0.629758,0.686757
0.624337,0.851097,0.706592,0.656084,0.697147,0.598883,0.652512,0.606742,0.691764,0.725771
0.656993,0.848623,0.748758,0.732594,0.765025,0.665159,0.726004,0.683719,0.740808,0.756696
0.740918,0.863726,0.798318,0.790956,0.800847,0.759699,0.787256,0.768079,0.781301,0.809316
0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637,0.829637
0.887168,0.898739,0.893442,0.890429,0.882282,0.898995,0.883502,0.903157,0.893658,0.880012
0.889234,0.932234,0.94103,0.945612,0.885161,0.926936,0.899726,0.930012,0.911919,0.901813
0.89167,0.936144,1.00326,1.02912,0.748532,0.87809,0.906034,0.942732,0.959261,0.900813
0.844453,0.917665,0.984706,1.10976,0.552312,0.7884,0.919963,0.907174,0.961903,0.908762
0.872238,0.861267,0.935513,1.10195,0.400507,0.646176,0.905821,0.836448,0.842985,0.947988
0.803756,0.750318,0.764437,1.0672,0.233636,0.540876,0.839787,0.710573,0.66326,0.925147
0.64264,0.562101,0.562873,0.904681,0.138853,0.387579,0.705907,0.530131,0.505397,0.847305
0.442529,0.337851,0.368316,0.690326,0.0895432,0.241392,0.534215,0.238443,0.33606,0.677251
0.272753,0.168566,0.221593,0.439821,0.0474941,0.105273,0.384504,0.00706946,0.19608,0.459405
0.137501,0.0863542,0.104724,0.255504,0.066285,0.0458466,0.258015,-0.147277,0.113373,0.245031
0.0406433,0.0529858,0.00246934,0.135886,0.0868025,-0.00162839,0.159049,-0.242051,0.0672736,0.100906
0.0179,0.0313406,-0.0797524,0.0773576,0.0727052,-0.044715,0.0788082,-0.235997,0.0541165,0.00999431
0.00223433,-0.00100804,-0.118044,0.0505672,0.0627286,-0.0699648,0.0158403,-0.160591,0.0193547,-0.0139984
0.0167471,-0.0127826,-0.095729,0.0520564,0.0607635,-0.0322664,-0.0472867,-0.0604719,0.0122538,-0.0268141
0.0406156,-0.00807736,-0.0794263,0.0717536,0.0673588,0.0340465,-0.0839851,0.0322989,-0.00472703,-0.00802965
0.0688201,0.00767098,-0.0294193,0.086542,0.107716,0.0762088,-0.0783775,0.0181665,-0.0122298,0.0187576
0.0725842,0.0263201,0.00754994,0.0787996,0.147318,0.0963666,-0.0503662,0.0252894,-0.0180363,0.0540737
0.0984161,0.0493849,0.0333385,0.0520691,0.14766,0.0727155,-0.00612619,0.0144903,-0.0149847,0.0677567
0.144025,0.0568632,0.0588561,0.0583496,0.158091,0.105342,0.0384283,-0.0128708,-0.00878747,0.0614635
0.161873,0.0723602,0.0947069,0.032847,0.163295,0.128308,0.0766064,0.0489814,-0.00502194,0.0777437
0.184167,0.0712704,0.115889,0.0235531,0.185002,0.14217,0.134168,0.0822225,0.0192837,0.130483
0.197955,0.0925498,0.150032,0.00574203,0.213932,0.128974,0.203852,0.105181,0.0626837,0.155807
0.159655,0.126187,0.157988,0.0187416,0.226415,0.148386,0.275871,0.0592912,0.0891855,0.162163
0.149813,0.15486,0.1627,0.0159343,0.230184,0.144585,0.322244,-0.0130729,0.144795,0.15444
0.158197,0.193803,0.165642,0.00151953,0.262006,0.147001,0.356748,-0.0928604,0.210049,0.143332
0.199726,0.23644,0.160495,0.000624897,0.279642,0.158954,0.361291,-0.179673,0.243939,0.133601
0.239317,0.276696,0.124528,-0.0313003,0.289343,0.162755,0.331975,-0.282079,0.279894,0.143768
0.287766,0.283401,0.12033,-0.0644515,0.298243,0.162471,0.298338,-0.333589,0.286566,0.156577
0.3296,0.29424,0.0797619,-0.081674,0.267829,0.152608,0.245577,-0.357744,0.301131,0.160049
0.616023,0.353694,0.00547812,0.193863,0.520385,0.114385,0.195982,0.27059,0.238363,0.227682
0.524634,0.322241,0.0605822,0.0711257,0.462658,0.0805419,0.220434,0.23131,0.183715,0.255809
0.477674,0.326653,0.165643,0.0477771,0.452496,0.156918,0.272777,0.265437,0.217035,0.32743
0.47151,0.418556,0.314426,0.0965164,0.475796,0.250014,0.364447,0.268925,0.294682,0.439288
0.507977,0.546372,0.465664,0.224062,0.524921,0.373736,0.47967,0.33144,0.423392,0.559014
0.51318,0.674168,0.549967,0.369985,0.580829,0.455336,0.540802,0.419552,0.531448,0.615041
0.505061,0.775238,0.597918,0.496189,0.609706,0.474938,0.571113,0.493407,0.593478,0.618467
0.509939,0.810945,0.615688,0.582712,0.640661,0.482934,0.625031,0.525945,0.612475,0.652731
0.55321,0.79628,0.652684,0.647024,0.679879,0.560452,0.655588,0.591787,0.657795,0.701088
0.655602,0.788024,0.704037,0.69706,0.706795,0.659488,0.707366,0.68901,0.712724,0.729861
0.747517,0.774888,0.763958,0.754471,0.74316,0.766516,0.765127,0.751028,0.754672,0.757239
0.803625,0.817424,0.81089,0.815384,0.789705,0.852157,0.805358,0.808697,0.807791,0.806328
0.839826,0.859783,0.876215,0.864883,0.808199,0.857812,0.814586,0.864042,0.849288,0.830386
0.820086,0.869341,0.89969,0.965809,0.668147,0.794966,0.819808,0.866234,0.867209,0.830809
0.829632,0.838712,0.880635,1.04652,0.480131,0.695337,0.86641,0.840228,0.840728,0.861183
0.783894,0.789339,0.782041,1.06752,0.275266,0.597546,0.890677,0.751545,0.740456,0.872301
0.692894,0.661776,0.642301,1.01298,0.117015,0.454835,0.823968,0.606791,0.577492,0.868476
0.557556,0.507838,0.460232,0.894767,0.0419181,0.302637,0.6932,0.392159,0.402048,0.849823
0.380736,0.306694,0.300478,0.718568,0.0322063,0.14522,0.534713,0.128955,0.266415,0.666608
0.248512,0.113649,0.178438,0.488708,0.0449011,0.0244414,0.397588,-0.106228,0.156503,0.459828
0.121281,0.0635415,0.0618351,0.26411,0.0886033,-0.0143308,0.27657,-0.26604,0.118033,0.285136
0.032695,0.0384545,-0.0394579,0.188459,0.0941547,-0.0501672,0.183371,-0.345713,0.107037,0.134889
-0.00280223,0.0120099,-0.104761,0.113391,0.0913926,-0.0866837,0.0952293,-0.337612,0.0945505,0.0594919
0.00425351,0.01264,-0.167839,0.102741,0.0856955,-0.0998964,0.0289933,-0.26233,0.0670299,0.0132855
0.0113412,-0.0128908,-0.134813,0.099316,0.0939155,-0.0451057,-0.0362282,-0.14258,0.0520531,-0.0169078
0.0350967,-0.010326,-0.104453,0.0978593,0.108928,0.0421697,-0.0748613,-0.0314129,0.0252489,-0.00468164
0.0612122,-0.0057695,-0.0660523,0.104207,0.136811,0.0871743,-0.0979487,-0.0115983,0.000985586,0.0270628
0.080843,0.0317544,-0.031272,0.104073,0.181764,0.125176,-0.0620144,0.00931436,-0.00747585,0.0754951
0.123825,0.0478336,0.0154606,0.0851342,0.196314,0.150665,-0.0188066,-0.00442416,-0.031836,0.0963466
0.170179,0.0539142,0.0433933,0.0545687,0.211831,0.173023,0.0477407,0.0182989,-0.0213121,0.0899221
0.18912,0.0461878,0.106044,0.0265831,0.205517,0.183781,0.114196,0.0603424,-0.0134078,0.101091
0.197402,0.050772,0.154874,0.00677717,0.229926,0.190836,0.180673,0.0975569,0.0187385,0.142668
0.20064,0.0593559,0.182244,-0.000138947,0.256974,0.180612,0.245776,0.120822,0.0479366,0.175983
0.151663,0.0932234,0.189451,-0.00383644,0.268406,0.162766,0.31128,0.0919304,0.0881929,0.173791
0.135411,0.127511,0.205185,-0.032334,0.297935,0.166233,0.387658,0.0161455,0.137769,0.160672
0.125779,0.175893,0.218536,-0.0509671,0.330703,0.16105,0.416907,-0.0726692,0.189522,0.170037
0.152184,0.222051,0.207866,-0.0545096,0.364063,0.160325,0.419519,-0.18003,0.234301,0.144934
0.196468,0.263045,0.200937,-0.0769868,0.38748,0.153275,0.391043,-0.27039,0.262113,0.158847
0.264133,0.286924,0.192329,-0.100814,0.380518,0.145521,0.347567,-0.342849,0.27974,0.175894
0.291064,0.294273,0.160033,-0.13476,0.35176,0.132418,0.301481,-0.362917,0.291668,0.178836
0.734071,0.333757,-0.0169125,0.139006,0.668076,0.085843,0.215049,0.343637,0.244974,0.243844
0.610858,0.318673,0.0600752,0.0765197,0.541627,0.0916707,0.25482,0.284123,0.177095,0.267482
0.51595,0.330918,0.171158,0.0340612,0.501978,0.128439,0.30271,0.271156,0.189263,0.334963
0.489586,0.408097,0.29186,0.0540745,0.521442,0.179362,0.374162,0.272904,0.273449,0.418263
0.464393,0.523111,0.403697,0.135922,0.521789,0.271721,0.457886,0.318541,0.37732,0.497746
0.427972,0.641308,0.482257,0.300005,0.547024,0.346998,0.519921,0.384385,0.512116,0.547784
0.423063,0.715426,0.521203,0.429043,0.56912,0.369421,0.578025,0.423396,0.531306,0.554784
0.403848,0.750409,0.538025,0.510504,0.575824,0.387172,0.590266,0.472582,0.545184,0.588107
0.433725,0.726387,0.543675,0.573841,0.592129,0.463495,0.60755,0.536281,0.57515,0.616825
0.559028,0.689918,0.622471,0.621178,0.612637,0.57291,0.641151,0.61319,0.629166,0.655431
0.670947,0.696011,0.664834,0.675993,0.642608,0.674261,0.671214,0.66307,0.676184,0.673205
0.744826,0.725715,0.740047,0.727124,0.68812,0.754004,0.692081,0.73764,0.734662,0.70569
0.766821,0.789435,0.791462,0.791808,0.693263,0.778569,0.735359,0.773019,0.768214,0.726812
0.764409,0.773983,0.797372,0.859317,0.584811,0.748474,0.772086,0.761026,0.769854,0.738529
0.752113,0.749131,0.734045,0.97018,0.422231,0.668209,0.797126,0.735193,0.727105,0.776951
0.708585,0.686343,0.63848,1.03265,0.207717,0.556872,0.803174,0.652587,0.638854,0.783328
0.610332,0.593716,0.508082,0.978913,0.104862,0.397135,0.771856,0.476154,0.473619,0.789481
0.486209,0.458071,0.365024,0.864782,0.005354,0.236189,0.669876,0.263222,0.312361,0.734764
0.335948,0.298277,0.238478,0.725143,0.00518823,0.0673304,0.534752,0.00184359,0.164012,0.611549
0.209042,0.146292,0.132002,0.54519,0.0361317,-0.0214011,0.395884,-0.239907,0.149404,0.442318
0.0832592,0.0595007,0.0208762,0.361152,0.0684396,-0.0681455,0.277917,-0.383896,0.135226,0.287142
0.0159603,0.0389979,-0.0823272,0.259582,0.110367,-0.0880941,0.193163,-0.457303,0.142774,0.17359
-0.0114129,0.0267709,-0.139698,0.165608,0.115478,-0.106288,0.116836,-0.447069,0.148561,0.0984199
-0.00924513,0.022497,-0.194706,0.158679,0.134611,-0.124112,0.0494541,-0.351189,0.136262,0.0284853
0.00430186,0.00872455,-0.168209,0.140274,0.141065,-0.0638316,-0.0114971,-0.215199,0.109874,0.00219148
0.0476508,-0.00536822,-0.144486,0.126058,0.141899,0.0141351,-0.0445035,-0.105634,0.0779346,0.0155125
0.057837,0.00105115,-0.105023,0.117544,0.159444,0.0947128,-0.071024,-0.054574,0.0376438,0.0405993
0.0988467,0.0248685,-0.0564025,0.125055,0.187412,0.157713,-0.0406568,-0.0246339,0.0142071,0.0930654
0.137953,0.0515232,-0.012572,0.0921054,0.227987,0.208944,-0.000842918,-0.0189365,-0.0117065,0.111816
0.175719,0.0509204,0.0378775,0.0631478,0.233993,0.245844,0.0603091,0.0118766,-0.0241089,0.114624
0.209444,0.0308556,0.101216,0.0245238,0.249078,0.248464,0.150782,0.0714104,-0.0226256,0.125085
0.201629,0.0335695,0.168376,-0.0146976,0.273265,0.233808,0.209585,0.123076,0.000661213,0.153191
0.177276,0.0323941,0.194844,-0.0332998,0.304245,0.206186,0.277377,0.15362,0.0379818,0.182363
0.136134,0.0580988,0.22271,-0.0494091,0.327707,0.203224,0.353607,0.113263,0.0728791,0.172674
0.0962361,0.0948805,0.249728,-0.0851671,0.360378,0.173145,0.413811,0.0516409,0.123144,0.178886
0.0946941,0.139731,0.257296,-0.102021,0.39591,0.147359,0.452683,-0.0440549,0.172502,0.18094
0.108793,0.188451,0.257347,-0.114761,0.421799,0.145585,0.439849,-0.158124,0.228398,0.177585
0.171247,0.249138,0.255081,-0.132792,0.435541,0.148288,0.40637,-0.267975,0.250896,0.191083
0.218349,0.282692,0.239891,-0.146106,0.432725,0.132592,0.381598,-0.330956,0.262679,0.207518
0.259863,0.282887,0.21316,-0.16336,0.41295,0.126877,0.342548,-0.357705,0.28166,0.204813
0.787614,0.281868,-0.0348113,0.0909039,0.788588,0.0635231,0.204239,0.420647,0.217081,0.227175
0.63659,0.287541,0.050894,0.0373251,0.615905,0.0662594,0.248924,0.328638,0.152118,0.239291
0.52034,0.314834,0.148954,0.00432161,0.541067,0.0934383,0.29935,0.285791,0.15945,0.317435
0.446655,0.376773,0.258689,0.0349357,0.510546,0.127213,0.367428,0.274863,0.217191,0.377879
0.400951,0.483478,0.33935,0.106322,0.51428,0.200099,0.449148,0.290444,0.300355,0.429808
0.336749,0.586456,0.408654,0.236348,0.502888,0.270635,0.526465,0.362647,0.394329,0.479291
0.322243,0.660543,0.437957,0.392964,0.49204,0.291542,0.555705,0.383922,0.435686,0.485995
0.318802,0.681913,0.445577,0.449305,0.509164,0.28215,0.559113,0.42559,0.474877,0.497955
0.381478,0.652657,0.483218,0.500959,0.52939,0.405574,0.545089,0.466875,0.491856,0.52716
0.470558,0.62555,0.532252,0.548092,0.520637,0.498028,0.5555,0.528249,0.549289,0.566628
0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817,0.587817
0.655534,0.643627,0.658233,0.641181,0.61126,0.659913,0.609274,0.641195,0.628599,0.602539
0.682121,0.685138,0.70687,0.691656,0.615104,0.707994,0.655862,0.669792,0.6529,0.644123
0.692596,0.683186,0.679873,0.791001,0.516221,0.70664,0.687847,0.655737,0.652811,0.664905
0.682583,0.65708,0.600908,0.887938,0.385194,0.644559,0.703874,0.620582,0.603483,0.692015
0.637403,0.592848,0.513722,0.950923,0.215915,0.537557,0.710514,0.502356,0.532523,0.693694
0.540406,0.50077,0.408772,0.921262,0.0850163,0.395487,0.675718,0.321819,0.421294,0.705755
0.418947,0.411558,0.291247,0.85381,-0.00168071,0.21616,0.60139,0.0897048,0.285636,0.667601
0.290697,0.29724,0.177851,0.726854,-0.00190459,0.0638784,0.486602,-0.153406,0.209382,0.53083
0.161225,0.191251,0.0691913,0.596626,0.040905,-0.0633434,0.362313,-0.371715,0.176127,0.401112
0.0559353,0.111939,-0.0269721,0.447065,0.0746372,-0.103548,0.264889,-0.518586,0.183869,0.288437
-0.0121251,0.0766976,-0.111833,0.357207,0.112448,-0.137633,0.188916,-0.582001,0.189528,0.174365
-0.00680067,0.0719951,-0.183232,0.270068,0.135788,-0.146045,0.121688,-0.532332,0.224235,0.115465
-0.0192782,0.0638695,-0.228722,0.219226,0.150366,-0.150767,0.0658117,-0.444056,0.199193,0.0676712
0.0231641,0.0437361,-0.206069,0.161802,0.165892,-0.0947518,0.0301053,-0.295194,0.176121,0.0272425
0.0359574,0.0159919,-0.184959,0.153459,0.169002,-0.00871534,-0.00641297,-0.154148,0.134303,0.02438
0.073323,0.015054,-0.146695,0.126244,0.182673,0.0857971,-0.0193449,-0.087761,0.0909512,0.0622542
0.110395,0.0196499,-0.0805664,0.102842,0.216174,0.170276,-0.0258186,-0.0601432,0.0350113,0.0956195
0.154584,0.0315451,-0.0282795,0.0752977,0.247336,0.263574,0.0193822,-0.0194882,0.000530034,0.117111
0.173777,0.0263007,0.0219521,0.0474113,0.264221,0.278929,0.0786004,0.0104413,-0.0127838,0.107061
0.188459,0.0165969,0.0830305,-0.00531704,0.282773,0.280288,0.163202,0.073062,-0.0256681,0.115595
0.178804,0.00189579,0.147962,-0.0510781,0.322346,0.255818,0.237703,0.131829,-0.00673987,0.148776
0.152578,0.0144769,0.20127,-0.0961356,0.35821,0.237237,0.308962,0.155217,0.023246,0.184849
0.0929601,0.0178164,0.241569,-0.113932,0.37265,0.199659,0.365434,0.14444,0.0624481,0.194721
0.0550576,0.0567471,0.269384,-0.143821,0.395291,0.189902,0.420228,0.0683006,0.116075,0.208003
0.0454197,0.103586,0.295517,-0.177217,0.420776,0.141961,0.441022,-0.00230703,0.166316,0.196073
0.0661801,0.138484,0.307353,-0.184423,0.462355,0.144296,0.441201,-0.120923,0.205323,0.21607
0.136984,0.207663,0.300893,-0.178191,0.4702,0.128233,0.421713,-0.222588,0.23658,0.219967
0.184198,0.250873,0.303158,-0.181262,0.470741,0.120366,0.388827,-0.318155,0.258693,0.219859
0.240944,0.268383,0.264443,-0.187793,0.447377,0.0897276,0.351952,-0.34134,0.270918,0.2369
0.764035,0.197935,-0.0220433,0.0290258,0.759562,0.0511883,0.176495,0.463153,0.170174,0.195157
0.604972,0.215673,0.0292342,-0.0056246,0.608939,0.0385506,0.217131,0.365186,0.105808,0.22734
0.462017,0.252485,0.122347,-0.0132413,0.510036,0.063538,0.279187,0.297654,0.100688,0.267004
0.395799,0.326128,0.213365,-0.00420936,0.472489,0.100109,0.360793,0.252716,0.156583,0.332791
0.314074,0.423138,0.281565,0.0654998,0.45911,0.158763,0.43288,0.258597,0.21217,0.374428
0.271555,0.515663,0.327228,0.20408,0.480723,0.205712,0.49153,0.299466,0.287728,0.401129
0.245486,0.5847,0.357135,0.324668,0.445007,0.231222,0.528369,0.328078,0.335932,0.4049
0.247529,0.596711,0.389411,0.383334,0.430279,0.238922,0.504384,0.355769,0.390087,0.417749
0.296354,0.563077,0.419762,0.433865,0.431482,0.343422,0.497791,0.410753,0.432828,0.443146
0.392697,0.545522,0.459158,0.478733,0.482186,0.435629,0.471295,0.444548,0.467553,0.48076
0.486154,0.506894,0.493288,0.510055,0.515298,0.506209,0.48874,0.490852,0.503479,0.495984
0.556503,0.558555,0.559179,0.554031,0.539023,0.565653,0.532325,0.521521,0.535482,0.525008
0.584111,0.581775,0.587107,0.600986,0.543508,0.636583,0.567795,0.544098,0.54585,0.557592
0.592083,0.576313,0.547152,0.697108,0.461969,0.659416,0.58626,0.536595,0.525289,0.584162
0.586485,0.557807,0.478867,0.785048,0.356924,0.634262,0.594941,0.472138,0.485096,0.61539
